Air_Temp,Albedo,LST,MNDWI,NDBI,NDVI,NDWI,longitude,latitude,city
30.652476559346212,0.09413477249999999,35.17758428000002,-0.27612908402765723,-0.27346099668785917,0.5498165239630824,-0.511003902862099,80.06669098828407,13.037788180193251,Chennai
30.652476559346212,0.11664284874999999,39.31509749000003,-0.370032294542528,-0.17523389562321576,0.5480050731486642,-0.5120629046448595,80.09051549993997,12.971053521415177,Chennai
30.533085580823524,0.133643665,41.097594920000006,-0.32584288282913665,-0.07385455976662882,0.36686926732235614,-0.3903047651876776,80.17296689283963,12.983838654985599,Chennai
30.63623140715646,0.13904183250000002,45.01635485000003,-0.33360895606094376,0.04279650296573242,0.21937209710399763,-0.2950246069355808,80.19254326894175,13.189673758214244,Chennai
30.818702226955622,0.135199615,36.91393844000004,-0.36749430813277445,-0.25409600153500117,0.6140707102580637,-0.5685040629812083,80.10729235284286,13.243917667297767,Chennai
30.652476559346212,0.15474816875,37.47620273000001,-0.4851588705352534,0.006830925008863391,0.4592320529792535,-0.4799184354684577,80.08900471990903,13.0032001571631,Chennai
30.818702226955622,0.15963771000000004,42.62886788000003,-0.4738894922947196,-0.03619291390397871,0.4277397549376713,-0.5014812793255493,80.14788243545644,13.213409524750586,Chennai
30.426946450419223,0.17794296125,44.48314373000005,-0.35719412151256275,-0.0037411888666842304,0.33141869777261435,-0.36045362514462,80.15518685993268,12.919586896384534,Chennai
30.426946450419223,0.16355258250000004,41.28558601999998,-0.5103763782254807,-0.10921494444137089,0.6101710621420762,-0.5868782991470165,80.16849825839974,12.862043417253368,Chennai
30.639813536412646,0.16066901500000003,44.700188000000026,-0.34283360683915914,0.009548052353365788,0.3252815513708908,-0.3343801120797829,80.15048224085893,13.072447179976129,Chennai
30.512666615676494,0.16131229500000002,40.068770900000004,-0.5583090471969443,0.0318646701630817,0.4912515773178441,-0.535979633537668,80.06476585953426,12.941373344913252,Chennai
30.818702226955622,0.16121399625000002,42.34688123000001,-0.5391483434006221,0.07682161213014826,0.4464581310779458,-0.4823028696499695,80.11604473417007,13.204059445267951,Chennai
30.533085580823524,0.16403519375,35.439062809999996,-0.47692796887567096,-0.3118012476494903,0.7611961256388279,-0.6866236542270509,80.17244084678823,13.009221053756523,Chennai
30.652476559346212,0.007979032499999997,29.57203148000002,0.251403659422683,-0.049364593381705096,0.061113702871199105,0.20457796852646645,80.06618518099482,13.026778873309105,Chennai
30.533085580823524,0.14945114625,41.94184586,-0.3544228199443088,-0.06313530986726427,0.37996628539447097,-0.4084191011735571,80.1823760223098,12.95761130531856,Chennai
30.533085580823524,0.1350019175,42.6835562,-0.40441110522238993,-0.042147000105659464,0.389882298843755,-0.4390742105909818,80.24580327379644,12.979005220568283,Chennai
30.533085580823524,0.15306182750000003,44.160140840000054,-0.38286035326198675,0.027380316102924334,0.266208980543922,-0.3592459541170195,80.20651076549164,13.047484342749154,Chennai
30.652476559346212,0.179983365,42.75020759000006,-0.32439485661523476,0.00019731118664741203,0.2711101989156276,-0.3242182975829515,80.08149022424786,13.046362811143739,Chennai
30.818702226955622,0.119870675,40.622490140000025,-0.39792821591874733,-0.19659073731700785,0.6148510811913503,-0.5513846803250269,80.06246442063924,13.244969631030434,Chennai
30.818702226955622,0.15135006250000002,42.574179560000005,-0.4745080255057168,0.0037560046961752284,0.42104736424229894,-0.47159251863776747,80.13872659854113,13.193053723494007,Chennai
30.426946450419223,0.14469995750000003,42.40327855999999,-0.48918992884510115,-0.04673060920597384,0.5061021292685148,-0.5239431231269527,80.19649344447708,12.859996112853768,Chennai
30.818702226955622,0.13594826124999998,38.65029260000006,-0.4986935347348018,-0.08424011493534878,0.5713582178189138,-0.5594319145571893,80.11010605613096,13.221733781011368,Chennai
30.639813536412646,0.16700168750000002,44.760003350000034,-0.3741809366419528,-0.02699515553289131,0.355689652063637,-0.39716430668599245,80.15294066451935,13.121912958982142,Chennai
30.639813536412646,0.15630659375000003,42.61519580000004,-0.3506663678212445,-0.03707400296474026,0.3347360028348689,-0.3827642041916051,80.1588080428036,13.13826766923793,Chennai
30.533085580823524,0.18557395000000002,39.347568679999995,-0.4950955050966981,-0.13020863456370277,0.5985766094947238,-0.5874347421094818,80.22058477221971,12.991912250189698,Chennai
30.652476559346212,0.16261461250000003,41.16424631000001,-0.32089831187680373,-0.04396890004630879,0.32915654275935047,-0.35979072816566515,80.10697226558464,13.039376576831078,Chennai
30.639813536412646,0.192658665,43.321016929999985,-0.325388449135151,-0.05050237747198282,0.3326778943890697,-0.3698137183482772,80.16807055266314,13.074130430815378,Chennai
30.63623140715646,0.18896464500000001,41.63080604000004,-0.43036702199433274,-0.1668572596269094,0.5666100371433396,-0.557211034193413,80.23730111925501,13.239399751934593,Chennai
30.63623140715646,0.15311989374999999,41.06512372999998,-0.4650665506219894,-0.09698319216975705,0.5607204539847027,-0.5377933077693537,80.2095437633335,13.201830261958897,Chennai
30.652476559346212,0.15998638250000002,36.28502276000006,-0.3733984726466936,-0.11327901829651779,0.4573942555464773,-0.4669273007920241,80.11601620388616,13.01387552183637,Chennai
30.426946450419223,0.16054607625,40.36955666000006,-0.39781822003994183,-0.13126797891873362,0.4661397466792855,-0.5028281156536589,80.15799066203432,12.899727216320468,Chennai
30.426946450419223,0.13078780375000004,43.322725940000055,-0.3367504158277159,-0.11571504269495049,0.4301037355948559,-0.43549546797405586,80.24996912189914,12.916214989950726,Chennai
30.818702226955622,0.15972103500000004,45.73584806000002,-0.5478445110260426,0.03430065404893634,0.4641276864728193,-0.5233788922001851,80.08161102611385,13.16337771523553,Chennai
30.512666615676494,0.164284495,39.884197820000054,-0.4899350377784593,-0.09238438152821883,0.5762020291133658,-0.5571036035490782,80.1177921770418,12.87546917639383,Chennai
30.426946450419223,0.16605148000000003,44.061018260000026,-0.41604725507478985,-0.030611417815683026,0.40077973425383595,-0.44104165617287056,80.19854870228839,12.892891674460476,Chennai
30.778876940637247,0.12830592875,41.18646344000001,-0.47240612848106384,-0.17129256329410622,0.6297229500803233,-0.5955102100392637,80.08662637787963,13.090365021565361,Chennai
30.778876940637247,0.177939235,41.13177512000004,-0.5198955106008142,-0.011817585768340452,0.5093474738547651,-0.528466247419482,80.0869672689433,13.075010653936332,Chennai
30.778876940637247,0.20212723125,42.50240114000002,-0.33737981714697524,0.07766515833403197,0.2446724263052314,-0.2667029856446432,80.14618050717966,13.064322936981227,Chennai
30.652476559346212,0.15671690750000003,45.87598688000003,-0.5066721383389702,-0.06324536668411627,0.552770211235031,-0.552221744128546,80.09198942071532,13.009591019523931,Chennai
30.818702226955622,0.06777664124999998,39.653481469999974,-0.2277998511170706,-0.3258380486651794,0.6118904355635384,-0.5153831432720561,80.0833470185085,13.2175314895372,Chennai
30.639813536412646,0.125671855,41.93159179999998,-0.3358451692447457,-0.006239402369041954,0.3444622715288919,-0.3413692415357512,80.15419493024979,13.054074204526597,Chennai
30.652476559346212,0.1790073625,40.26701606000006,-0.33465847268571713,-0.03036110951638611,0.34001860849788074,-0.36134806810357906,80.13748838572798,13.002228125114067,Chennai
30.818702226955622,0.12579539874999998,40.82415331999999,-0.38946163146898866,-0.07168404556859412,0.42801393622200595,-0.44862099300850405,80.1141858920786,13.235030074460951,Chennai
30.818702226955622,0.15848858125,43.46799179000004,-0.5015168995427935,-0.005102763071066231,0.4955603660591605,-0.5053264705690483,80.07787362118187,13.170706747894721,Chennai
30.426946450419223,0.14463041000000001,43.51755308000003,-0.2900580774463479,-0.03467885389015077,0.2674130937615233,-0.32150297098916464,80.21001658814166,12.888595631641289,Chennai
30.818702226955622,0.12179813625000001,45.06933416000004,-0.5240085410983365,0.10950496090195208,0.40740384531314205,-0.4397363254609608,80.06061181826792,13.16840528743673,Chennai
30.63623140715646,0.014108095000000005,30.170184980000045,0.15907057295425026,-0.025031791714075505,-0.023496030860458404,0.13457463340208503,80.18166687586233,13.156656499952065,Chennai
30.652476559346212,0.14167952250000002,39.52359671000005,-0.47842921200434624,-0.04340593235863491,0.5199711503786514,-0.511218833585509,80.06457390797738,12.952629466325426,Chennai
30.533085580823524,0.18529921124999998,42.71090035999998,-0.23262115360657779,-0.08482963545339975,0.27561688532390727,-0.3113077019831453,80.2213692010077,13.039678022799809,Chennai
30.639813536412646,0.14863786125,45.99903560000001,-0.34883479524575706,-0.12413701918714534,0.4592588105430363,-0.45334066243455773,80.19677095217888,13.076121382134476,Chennai
30.818702226955622,0.1527801175,41.683785349999994,-0.4893933074294412,-0.06766920737293412,0.5125077057850167,-0.5392057160969941,80.097391542849,13.198703776990264,Chennai
30.512666615676494,0.12514888750000006,41.42914286000001,-0.48858804194825006,0.11035494989363046,0.3579291827487835,-0.3997889565458069,80.06793600513296,12.925163109729528,Chennai
30.639813536412646,0.17006643875000002,42.604941740000015,-0.2962268840389873,-0.07903698064941041,0.31437158819391553,-0.366678857156674,80.22593684536635,13.084367769173276,Chennai
30.512666615676494,0.128324175,42.06147656000002,-0.4691552146585703,-0.0727744100862213,0.5120274132532768,-0.5240376716908324,80.09714920247822,12.9409681343766,Chennai
30.652476559346212,0.16611620125,39.94230416000005,-0.4364875812602501,-0.19363060998578022,0.6062966268923166,-0.5810125466459025,80.08255374798097,13.043345767157954,Chennai
30.512666615676494,0.15876508,37.80262363999998,-0.5238331902588894,-0.09805582050436347,0.5554727750277806,-0.591506350211243,80.09557616111667,12.881474482274243,Chennai
30.818702226955622,0.13139994,36.39098138000003,-0.4092780240658646,-0.32610482597503726,0.7281651925719722,-0.6487903930718234,80.11240915207884,13.223600490593268,Chennai
30.426946450419223,0.16531041000000002,45.079588220000005,-0.3612372037692139,0.024571622462251915,0.2799025458053266,-0.33968064931618563,80.23606532257016,12.91536121636783,Chennai
30.63623140715646,0.08103943749999999,36.001327100000026,-0.2571912248324475,-0.17100218682233673,0.4527663632029424,-0.4101547005156683,80.21238549112908,13.244449939352064,Chennai
30.426946450419223,0.15851125500000002,44.13279668000001,-0.37688948605979167,-0.05823337385960047,0.3763727370072465,-0.42577807586642763,80.17470385769946,12.914832134014546,Chennai
30.426946450419223,0.1904926,43.81150280000003,-0.2878950990946473,-0.04298790883101209,0.26730085886833344,-0.32683805742313266,80.18718427540153,12.922259273336124,Chennai
30.778876940637247,0.164223335,43.179169100000024,-0.3449382352153059,-0.0599519597698189,0.36428011812209965,-0.3966868213228036,80.13564773919003,13.114678804549728,Chennai
30.512666615676494,0.1386659075,35.792827880000004,-0.5033028301315071,-0.2567082336607752,0.7436995461317258,-0.6730514796322027,80.11320217364509,12.857175955491398,Chennai
30.639813536412646,0.14386005250000003,40.74553886000001,-0.37708696940758063,-0.12442748491177383,0.47157066915109325,-0.4790379994354134,80.2497600513329,13.148526239049824,Chennai
30.63623140715646,0.15181966624999998,45.170165750000024,-0.3542029753356663,0.0008217604220602812,0.308093633754557,-0.35348410352685,80.18698716246209,13.246906008679344,Chennai
30.778876940637247,0.16145299875,40.83611639000003,-0.3987066558587768,-0.10336832138197018,0.46871897028217635,-0.4822016914132545,80.14194478002224,13.049949460464218,Chennai
30.533085580823524,0.13889248000000004,42.20674241000006,-0.3732490235244723,-0.11714570825631046,0.4550374465999766,-0.46985073341871053,80.22862963129882,13.03370120631637,Chennai
30.63623140715646,0.1430545775,35.64243499999998,-0.4811399743516369,-0.3033851245931221,0.7376707094201694,-0.6845943717142563,80.24167046515095,13.176969086648498,Chennai
30.639813536412646,0.17065988875000004,43.46799179000004,-0.3155116549749913,-0.00894158464881832,0.27366884263054286,-0.3235404755909134,80.23367811900292,13.148422238846315,Chennai
30.512666615676494,0.1760603525,37.25915845999998,-0.4517662924802862,-0.14215935225212945,0.5749654828837806,-0.558083930145516,80.12387570794525,12.891663299535148,Chennai
30.426946450419223,0.15822621750000002,46.168227590000015,-0.428798431266482,-0.015175171629513247,0.39673287484570136,-0.4411033040900852,80.19031712293099,12.85520308240897,Chennai
30.818702226955622,0.17800270499999998,42.017042300000014,-0.4815716178578188,0.09612445283804007,0.3156401968492473,-0.40415586675866005,80.12718548635516,13.219516644085589,Chennai
30.512666615676494,0.17514156375000003,41.11297601000001,-0.2711172092846801,-0.05072188315291175,0.28394078664554784,-0.3174733339451552,80.14503428899327,12.943150459122359,Chennai
30.818702226955622,0.092006245,39.02114777000003,-0.37615638766519827,-0.09834468625526759,0.48726116205560616,-0.457574045523753,80.11126655772038,13.162596178227274,Chennai
30.652476559346212,0.044796898749999994,32.3611358,-0.10360522757999079,-0.32547874647955227,0.5887912178614173,-0.4150867107265469,80.12078755395316,12.952446507446998,Chennai
30.652476559346212,0.17372967250000002,41.54877356000003,-0.3422202107890533,-0.09981006516650333,0.3975175605708208,-0.4274305223951867,80.1274295802166,12.955572256359682,Chennai
30.426946450419223,0.1719784175,41.92133774000001,-0.43044008424786606,-0.05698060810839863,0.43455253009095846,-0.4757520466713082,80.20963669874607,12.908543035071304,Chennai
30.639813536412646,0.1574061125,42.902309479999985,-0.34889048759874564,-0.0430077155217268,0.33151142488423296,-0.3861047085940073,80.16747018524666,13.135187011932222,Chennai
30.639813536412646,0.14033257250000003,47.25344894,-0.34734952982705947,0.009720284772665384,0.2792487507897306,-0.3387730568390999,80.19256035409275,13.07075721865742,Chennai
30.639813536412646,0.1533268175,44.103743510000015,-0.3422538784011108,0.037399523283769956,0.24813191959059433,-0.30880712707376107,80.22830270957543,13.0565560097637,Chennai
30.818702226955622,0.16183003750000005,40.46867924000003,-0.46492061122527734,0.013487679143538916,0.4197294271673339,-0.45428159569815846,80.06595184140228,13.19903313661287,Chennai
30.778876940637247,0.14448637875,44.43358244000001,-0.3748122738053228,-0.1271989350811063,0.4543926754011523,-0.4791665954501171,80.14646794461919,13.12225616207887,Chennai
30.63623140715646,0.1021595475,40.07218892000003,-0.33498237049091406,-0.1415795238128459,0.4979084093842395,-0.4549835511692008,80.22698095712751,13.17874576604228,Chennai
30.512666615676494,0.0366838075,35.187838339999985,-0.11253126563281649,-0.2573217565536817,0.4379750219608142,-0.3594446751277284,80.10127087987625,12.884780421477458,Chennai
30.533085580823524,0.1456379275,38.575096160000044,-0.33167252976935196,-0.049463913301569074,0.35807101802472413,-0.3749845141575014,80.15271497784498,13.02225852312748,Chennai
30.652476559346212,0.15524527250000003,44.56004918000002,-0.3148438790682306,-0.027716270901733276,0.2964496927433492,-0.3395967276418718,80.13462602024255,12.95811339465831,Chennai
30.818702226955622,0.13779664625,39.762858110000025,-0.40376573892300055,-0.2117584207440224,0.5892528171878364,-0.5670416478502053,80.084465499271,13.24116596764707,Chennai
30.778876940637247,0.17471520375,43.12106275999997,-0.33547660745559166,-0.02381306163689936,0.31131346255197045,-0.356442150725217,80.09199297952277,13.121843784388089,Chennai
30.426946450419223,0.11170661250000001,43.93796954000004,-0.402580621678678,-0.004192858573394332,0.33615287412641504,-0.40608801845402315,80.21669587915112,12.9150603292143,Chennai
30.778876940637247,0.15995885500000004,40.21061873000002,-0.49269646149793667,-0.07254118930714673,0.5610701206633147,-0.5457327332710628,80.13191025216979,13.084634383521465,Chennai
30.512666615676494,0.13064518875,36.35338316000002,-0.49656538364664665,-0.30659855664032976,0.7616604027277636,-0.6970419337836861,80.09671572018841,12.871035971605691,Chennai
30.512666615676494,0.13873912625000004,36.81652487000002,-0.45486811472898,-0.20631775934127636,0.6840084990769445,-0.6044589876677596,80.05649520975399,12.921904087871308,Chennai
30.63623140715646,0.09948729,38.37856001,-0.4239326842687235,-0.1024716961887601,0.5274859861510199,-0.504488830120398,80.20418005313286,13.249646259987477,Chennai
30.426946450419223,0.13902574500000003,42.87496532,-0.4593916564648273,-0.0059831077267268875,0.4363122188521107,-0.4640991460268029,80.20976155879504,12.892168984364345,Chennai
30.639813536412646,0.163894215,42.933071659999996,-0.328215083696568,-0.12142504094666748,0.3840651651256534,-0.4324071724342826,80.16462539177036,13.084000149936475,Chennai
30.818702226955622,0.1498524125,44.85399890000002,-0.529451588771127,0.04127047045755187,0.41686505706491184,-0.49908651611299104,80.13563676529145,13.192200403943863,Chennai
30.533085580823524,0.16963035750000005,42.79293284000005,-0.4838391786846305,-0.16872458501736567,0.6932122051380002,-0.6033120443113096,80.16384426449636,12.996954726464686,Chennai
30.63623140715646,0.12258256,38.66396468000005,-0.351050613724849,-0.333041855442616,0.6903625261857542,-0.6124841605349745,80.23893547076976,13.218831813292699,Chennai
30.778876940637247,0.141612945,39.16299559999999,-0.3507827740689548,-0.28327776419613737,0.6310429289673843,-0.5767495366523935,80.05406338497562,13.078294774308558,Chennai
30.818702226955622,0.16815846125000003,43.739724379999984,-0.5233135234676716,0.1296759377392192,0.32713474612147325,-0.4222950207164351,80.10986590028641,13.16654317175454,Chennai
30.512666615676494,0.12106809374999995,35.92954868000004,-0.48445290164309074,-0.11562410565186342,0.6135866769547326,-0.56824697491661,80.12484512869945,12.865049514796224,Chennai
30.639813536412646,0.14253401625000003,44.901851179999994,-0.3947223142320856,-0.18310332785803907,0.5580809887343424,-0.5388782342451466,80.19068729290704,13.063341085212581,Chennai
30.512666615676494,0.12183290999999997,35.75864767999997,-0.4543384726754743,-0.2996992100750569,0.7757796896604701,-0.6636692394883144,80.11723819149954,12.914990285569166,Chennai
30.426946450419223,0.14906528,41.83246922000001,-0.44697458115205757,-0.18649113649983567,0.6055877467202072,-0.584724920765045,80.19747394550026,12.85811366144626,Chennai
30.778876940637247,0.1480311975,42.06489457999999,-0.49100528241871494,-0.11921618628997081,0.5440243878246034,-0.5764769428127744,80.07225432446178,13.142624465282154,Chennai
30.533085580823524,0.18696714125000002,41.74018268000003,-0.28660040971909506,-0.11750464941759928,0.3462748910545501,-0.390939438324232,80.17937403009367,13.04158655454229,Chennai
30.778876940637247,0.14101156125000003,42.35371727000006,-0.44113724664428844,-0.10596727055707673,0.5122299739430107,-0.5226716507387947,80.09762838306344,13.138433469831417,Chennai
30.639813536412646,0.12821022875000002,43.343234059999986,-0.340633002524355,-0.13294177627022744,0.43492200942829307,-0.45305832416762104,80.18026540237638,13.08834230112751,Chennai
30.512666615676494,0.165648935,40.46867924000003,-0.4584973304427747,-0.10034967456031016,0.5410163944361951,-0.5342654220044533,80.06246378153519,12.888544137863095,Chennai
30.63623140715646,0.14210091875,43.430393570000035,-0.4474678490125267,-0.08257139475678812,0.5301445386047272,-0.5111531350397547,80.15948151490913,13.175775439834322,Chennai
30.818702226955622,0.14587338249999998,47.49954638000003,-0.48265893760859513,-0.06293008780384877,0.502141501761995,-0.5295059343085842,80.11917843948449,13.183248974892793,Chennai
30.512666615676494,0.1319863225,41.55219158,-0.4619377759381899,-0.1058735424258885,0.5730060613334934,-0.5413361951735849,80.05508553411467,12.925380315059522,Chennai
30.818702226955622,0.12709782625000005,39.503088590000004,-0.3493545309345465,-0.27164241956915763,0.611364496764075,-0.5671725530900217,80.06775232390962,13.222043082429302,Chennai
30.652476559346212,0.15698486749999999,40.034590700000024,-0.48473206226986276,-0.1579166723293604,0.636198365094708,-0.596953566251812,80.14546241822325,13.004060492490755,Chennai
30.652476559346212,0.16551855750000002,39.10488926000005,-0.37468994631493857,-0.08618971289998113,0.43015236131310713,-0.44646144624737766,80.07167621735591,13.0388630762883,Chennai
30.778876940637247,0.1730329325,41.10955799000004,-0.3780981292714549,-0.02071110198946148,0.36448520092447617,-0.39571049011204207,80.08571728891476,13.067547491012085,Chennai
30.63623140715646,0.017864608749999993,31.819379630000014,0.20584865513666858,-0.08298552596349189,0.012963672254795132,0.12499840936565508,80.18751018111116,13.152315006622473,Chennai
30.778876940637247,0.18943222750000002,43.40134039999998,-0.31793633469244637,0.0008030403882077765,0.2413068297002869,-0.31721428409682745,80.13942749879615,13.080950856010329,Chennai
30.639813536412646,0.209871355,45.079588220000005,-0.13524945030148142,-0.021201893058483877,0.09874403660792519,-0.15600399498066528,80.23589393757769,13.144701480423132,Chennai
30.778876940637247,0.16453673875,41.38129058000004,-0.3701710397017734,-0.09347937243905208,0.4290215192590868,-0.4481431547983821,80.13543798968408,13.103732037497016,Chennai
30.818702226955622,0.1601293,43.133025830000065,-0.4758686290560019,-0.0017332236208616935,0.4710982844728402,-0.4772082576297879,80.08212613331287,13.20135182170572,Chennai
30.778876940637247,0.163773545,43.63889279,-0.3927383306469034,-0.03788157073063219,0.4027703650377947,-0.4243072512169379,80.08826312914807,13.119928350348719,Chennai
30.639813536412646,0.18081093625,45.277833380000004,-0.28719072593443457,-0.031498552326626045,0.2578246556042145,-0.3158322308102963,80.15305092038484,13.057723319610497,Chennai
30.533085580823524,0.1637652125,43.86960914000002,-0.31036726619641325,-0.009576084871556458,0.25486623954614374,-0.3189952641961663,80.18753614836335,13.028781156266092,Chennai
30.639813536412646,0.15018921875,39.56632196000004,-0.4398728878938194,0.03993000808510945,0.3782748843557792,-0.4070931153830115,80.16105666478018,13.1402054796737,Chennai
30.652476559346212,0.16889115749999997,46.07081402000006,-0.46288336946737163,-0.016456046883324464,0.4466673137116928,-0.4757157796382583,80.09969310858004,12.964832591399052,Chennai
30.63623140715646,0.17343102249999998,40.215745760000004,-0.38641305047022345,-0.04110887177502237,0.3849923502830544,-0.4208369257671617,80.22405988115099,13.174833897241673,Chennai
30.512666615676494,0.15332648750000002,36.92761052000003,-0.4536261976368494,-0.2690865337347198,0.6981337743614802,-0.6440918519596782,80.05805372114456,12.920214838575305,Chennai
30.426946450419223,0.15058367874999998,42.88009235000004,-0.3710685583887291,-0.1030588376267234,0.45740361431874477,-0.45666371065844263,80.20755251524125,12.9320958661245,Chennai
30.533085580823524,0.1012128325,43.83884696000001,-0.2978643050021715,0.03469247965796797,0.27352532274081426,-0.26591974729776396,80.16121053427396,12.987463587733718,Chennai
30.778876940637247,0.18626952125000001,41.96406299,-0.21240447810600002,0.008621562143269078,0.15140083703053706,-0.20415677978215505,80.07745043927505,13.08098770038423,Chennai
30.652476559346212,0.006594476250000002,29.712170300000025,0.11018802727590189,-0.03697957072666126,0.06326996818144721,0.07350797995236923,80.07370684857354,13.009292208616513,Chennai
30.639813536412646,0.18619061,42.129836960000034,-0.39927256996818206,0.04283605389079312,0.2521740095562079,-0.36263882262710684,80.24223534180972,13.076599662527356,Chennai
30.533085580823524,0.20859365000000002,43.25778356000001,-0.22262092722836221,0.06699436746259374,0.11790126332023944,-0.1579827698048066,80.19028454962091,13.046371776408163,Chennai
30.426946450419223,0.17021850000000002,36.12095780000004,-0.4279484241325221,-0.43648033998911195,0.7966514927708925,-0.7283748448271309,80.22787103505863,12.943537914787234,Chennai
30.778876940637247,0.16710922625,43.51584407000007,-0.3479441898516544,-0.01274456337289729,0.3098558718376416,-0.35909637740566586,80.14634608148376,13.056875692659746,Chennai
30.533085580823524,0.13206380375,36.098740669999984,-0.3928863614259314,-0.32689527042905375,0.7098101525121215,-0.6378596048186193,80.239607282795,12.997435465213117,Chennai
30.778876940637247,0.15720992749999999,40.20207368000001,-0.38533591017039853,-0.2717432242045502,0.6674693800410907,-0.5947965469689769,80.12805011137505,13.066701464271357,Chennai
30.818702226955622,0.18072523249999997,44.86083494000002,-0.41387591316555655,0.061266385098184384,0.29073530475019893,-0.3617831479701588,80.09922059253768,13.218158628199545,Chennai
30.778876940637247,0.18098123000000002,41.69916644,-0.4708032858145989,0.07068731896111058,0.3544820245979187,-0.4138901576406977,80.14318229823304,13.070886578978866,Chennai
30.778876940637247,0.13652427625000002,38.99209459999997,-0.5333426722326507,-0.30289111877049113,0.7857252590709758,-0.7199324733323469,80.08699340237528,13.132706404388912,Chennai
30.818702226955622,0.0553196775,36.784053680000056,-0.0006458336391256071,-0.1103846956884853,0.15412055121527796,-0.11102261450880024,80.13154931590955,13.217805194314508,Chennai
30.639813536412646,0.15453810999999998,44.16184985000001,-0.30106283385648985,-0.025023341707116998,0.28875557357113907,-0.32364794202087616,80.19048719722343,13.053302696460682,Chennai
30.639813536412646,0.17659300000000003,42.58443362000003,-0.27819758933560385,-0.0913415614507968,0.31534971730804306,-0.3603814958030746,80.22187840279588,13.08151172833036,Chennai
30.533085580823524,0.11200352999999998,42.604941740000015,-0.32839491770927526,-0.1096574101825668,0.42518347433869735,-0.4228259689048181,80.18257956944694,12.959395941911483,Chennai
30.512666615676494,0.161877915,46.01612570000003,-0.49248878779701094,0.013924536867284776,0.4330609759192063,-0.4818687518039411,80.09135784393742,12.917049197284122,Chennai
30.63623140715646,0.007720051250000002,31.033235030000014,0.24727441776764722,-0.009335464898257493,-0.06345572749748184,0.23848948716421473,80.18126145027477,13.175957205249889,Chennai
30.818702226955622,0.025372920000000004,32.39189798000001,0.26009227220299874,-0.1628689018269423,0.042826600652638415,0.10152402373288862,80.14234485633025,13.221776546432613,Chennai
30.639813536412646,0.14023736750000002,43.874736170000006,-0.319908305941042,-0.030281883619979116,0.31722001320725557,-0.34683029669615306,80.15467041854853,13.135574352056413,Chennai
30.63623140715646,0.17358648,40.17472952000003,-0.35082359654555717,-0.13312671376640073,0.4476718643913071,-0.4623564195517236,80.18350114091498,13.218913663031103,Chennai
30.426946450419223,0.16805082625000003,42.206742410000004,-0.3071458449047883,-0.09981276105429931,0.3727862967754865,-0.3948535510976556,80.20466374960168,12.927392275796883,Chennai
30.639813536412646,0.1523786175,43.097136620000015,-0.3346660544626144,-0.034675495199995965,0.33067001333850227,-0.3651046160483176,80.16376413064127,13.083487901157092,Chennai
30.778876940637247,0.1350328825,34.90072466000004,-0.40493092454835294,-0.30317357410540635,0.7259717413157601,-0.630679532248597,80.06906894740305,13.107087045152994,Chennai
30.426946450419223,0.02857588624999999,35.979109970000025,0.14775609503597503,-0.242340922425595,0.23359873884782784,-0.09809743647105464,80.19014696708759,12.943890572545648,Chennai
30.778876940637247,0.18461483250000002,43.83030191,-0.5083076142561197,0.04493407898025491,0.4232431189857506,-0.4742045252469235,80.09425743977816,13.0870915328202,Chennai
30.426946450419223,0.14562163375,42.74166253999999,-0.43976787220181685,-0.12421748696318088,0.5848204340837666,-0.5347724210260801,80.2438166726247,12.858245365556824,Chennai
30.778876940637247,0.14883037500000004,42.868129280000005,-0.30260901470013474,-0.13343026032325506,0.41528961212779764,-0.4191165234953726,80.14875838728652,13.117719580663696,Chennai
30.639813536412646,0.20449030624999998,45.317140610000024,-0.2566927494491386,0.06845140883506387,0.1252446831528171,-0.19160808246355557,80.16467093582675,13.099618229659187,Chennai
30.63623140715646,0.14822675,43.22702138,-0.402981326949957,-0.1747132095908621,0.5421048209357487,-0.5396965727302647,80.17082424565925,13.226420158549368,Chennai
30.652476559346212,0.18485457749999998,38.985258560000034,-0.40855542794899413,-0.0216648506404062,0.3905310873579943,-0.42644568318684656,80.11621652870781,12.991540574624725,Chennai
30.512666615676494,0.005717391249999999,34.11970709000002,0.2590712025934461,-0.1351523855114091,0.03877844761050524,0.12841515708409895,80.14881342554439,12.892581958229453,Chennai
30.652476559346212,0.1460097275,39.55094086999998,-0.39334772187617656,-0.05173699725510287,0.4346222256057471,-0.43620761926537177,80.07443196988547,12.99549517695659,Chennai
30.652476559346212,0.16597988375000003,41.20184453000002,-0.502862341146958,0.04520095348257597,0.4141867333030441,-0.46830591426381274,80.0759054352527,12.95886732670755,Chennai
30.639813536412646,0.15287474500000003,42.816858980000006,-0.25006953288539524,-0.07439843919358338,0.25439279183513347,-0.31854157521582405,80.1957556354504,13.134034512123606,Chennai
30.533085580823524,0.19675286500000003,40.80022717999998,-0.21897566874230107,-0.05779612159329143,0.22872312090487773,-0.27331275925702,80.2034734965661,12.983511855118945,Chennai
30.512666615676494,0.19674821750000002,41.69916644,-0.2575010219375937,0.0037807101122030633,0.1883254710861319,-0.25396755856872183,80.11485886748252,12.885374475284213,Chennai
30.426946450419223,0.027068157499999992,36.89343031999999,0.12029296628362157,-0.15232045946801012,0.127568880527707,-0.03262528896061431,80.15231601945091,12.890112605688659,Chennai
