Air_Temp,Albedo,LST,MNDWI,NDBI,NDVI,NDWI,longitude,latitude,city
27.73630890794982,0.14745661249999997,41.78461693999998,-0.49930893498846085,0.09001855426304055,0.3699534216118093,-0.4285525620707872,78.32897249814832,17.208922586389743,Hyderabad
28.071475571116196,0.18108716000000002,41.063414720000026,-0.3270804230692477,0.022891784292435748,0.2496094608824449,-0.30648341943211105,78.39744682260608,17.54488061283986,Hyderabad
28.112272957148946,0.19472944250000002,41.66840425999999,-0.33302129410554454,0.09718935349626807,0.15474836739335257,-0.24372021952257913,78.39649794582225,17.341586911503413,Hyderabad
28.224985974948765,0.18677798250000002,43.08346454000002,-0.31242793009639175,0.06885123337755347,0.19738778190089284,-0.24893147367970506,78.43611662218805,17.376663277470136,Hyderabad
28.31072571229197,0.14446645500000002,42.80660492000004,-0.2585280276238478,0.05589626774137019,0.1533686298574345,-0.20560287602368843,78.49396294344001,17.35981609825535,Hyderabad
28.224985974948765,0.159394005,41.442814940000005,-0.2666047345997374,0.05148443234158431,0.15264249843266264,-0.21811413544619385,78.41706766012435,17.38228492814276,Hyderabad
28.322366611476184,0.11334543375000002,37.29846569000006,-0.45341757720625225,-0.09670523999916646,0.5712183574673179,-0.5270143673158074,78.59496293490312,17.539877680327383,Hyderabad
28.071475571116196,0.15530179875,41.76923585000003,-0.30576572322201573,-0.003933832262645336,0.25947321367168696,-0.3093274867737477,78.35370064296451,17.51187671495518,Hyderabad
28.149963223492648,0.1599142225,39.67911662000006,-0.3162670036023442,-0.030546329341999173,0.2932786681575351,-0.34349489878229006,78.5430340578805,17.496451228095438,Hyderabad
27.955170594264416,0.12564034000000002,42.26655776000001,-0.4163827396136215,-0.09988436947354092,0.479223363139479,-0.4956528441498382,78.2099627799246,17.37039812407239,Hyderabad
28.322366611476184,0.1687395775,41.41547078000002,-0.37516195156963766,0.0430886919290022,0.2711604702190514,-0.33752950432730133,78.57171277463618,17.50469211529291,Hyderabad
28.149963223492648,0.13502739625000004,42.28364786000003,-0.48687074378214057,0.025496716543987597,0.4246127981194114,-0.46717333261828053,78.47187931006641,17.54221967343289,Hyderabad
28.149963223492648,0.14452816500000001,39.98161139000001,-0.4310313014050887,-0.08665671073336471,0.4631641452651182,-0.49904770463980413,78.48824518828482,17.52103994314626,Hyderabad
27.73630890794982,0.1545238925,39.73551395000004,-0.4482730942498904,0.006442526251202737,0.38895513368271595,-0.4431102754269472,78.34189099994501,17.227052635427412,Hyderabad
28.112272957148946,0.1750788225,40.39006477999999,-0.27742354432728283,-0.002655683403910161,0.20177558112953117,-0.2798730315263953,78.38947171638355,17.31800111742053,Hyderabad
27.75117065493498,0.12450507125,39.36636779000003,-0.5121037658030739,-0.03858822899803325,0.5310662033001061,-0.5400205528641091,78.42410927371473,17.216395138073533,Hyderabad
28.524468204311518,0.15514003,42.69210125000001,-0.505261177010937,0.08327212295939913,0.33373630373727226,-0.4405237245035979,78.58937085690879,17.34080918303129,Hyderabad
28.52354948301337,0.21766394750000004,39.732095930000014,-0.2552834792297494,-0.03779650227158611,0.23058818013456178,-0.2902791296738736,78.5518247198317,17.406126419850885,Hyderabad
28.112272957148946,0.04011197125,30.498314900000025,0.122082152120152,-0.1266213959256334,0.05446818866829533,-0.004610514112453844,78.36396178505656,17.32976310062401,Hyderabad
27.955170594264416,0.13662873500000003,40.05851684000004,-0.4097950321173312,-0.25556817699265366,0.6265863478670477,-0.6022855052633004,78.24973678014761,17.380602636333215,Hyderabad
28.033716700381888,0.16105566500000001,40.673760440000024,-0.496296535991069,0.017130790550349728,0.4108909953205222,-0.48327452223590606,78.2661982272976,17.258914861597408,Hyderabad
27.950567683011457,0.11560299125000002,39.49283452999998,-0.5040863981319325,-0.056489012608107264,0.5618753568634086,-0.5450547887318052,78.51342788499433,17.23904337257212,Hyderabad
27.955170594264416,0.20653098500000006,43.550024269999994,-0.5316449753037731,0.1365471781596982,0.3120478579085988,-0.42602491441065615,78.22547385555805,17.448681601457448,Hyderabad
27.890598432479408,0.12847622250000001,41.79999802999998,-0.4735826148902515,0.046181790496079005,0.3766605835835246,-0.4369574746121673,78.24288151361412,17.339268328933308,Hyderabad
28.524468204311518,0.16936734750000004,42.509237180000014,-0.5158243785401847,0.11099682724011364,0.3326370237739978,-0.4294135691326904,78.56103675205584,17.269624930429732,Hyderabad
28.112272957148946,0.15507398875,41.57953574000004,-0.28922255831060056,0.026907443753432042,0.18619585235006805,-0.2643725249214802,78.44047346835889,17.29710299018447,Hyderabad
28.033716700381888,0.17071847750000002,41.35394642000006,-0.48383004902675864,-0.009915487712497435,0.405492635063107,-0.4913881458890584,78.25528581653143,17.259161654687688,Hyderabad
28.112272957148946,0.14304020875000004,42.328082119999976,-0.3444492795154551,0.0390699124214924,0.2517229711680587,-0.30954510224766,78.42512684213249,17.310140722335348,Hyderabad
28.139475968975034,0.15461676000000005,39.61759226000004,-0.46882462577902045,-0.06884455972897877,0.5188828984822845,-0.5208579609635643,78.27167331080722,17.495891175153222,Hyderabad
27.673996694968196,0.16840054375,42.06660359,-0.5060989251648804,-0.0005750286991596744,0.44444679226146094,-0.5065265437967924,78.23227367200192,17.202457980640148,Hyderabad
28.112272957148946,0.13283962000000002,42.449421830000006,-0.53249726961172,0.027726003040818747,0.45881443474767997,-0.512335397089789,78.41434427984083,17.250485480495932,Hyderabad
27.673996694968196,0.18936956875000002,42.090529730000014,-0.5594542429994241,0.07667219448089777,0.38878630415343596,-0.5044188871062062,78.24202667186991,17.20228938990217,Hyderabad
28.224985974948765,0.12857056125000002,42.33833618,-0.479182895293787,0.13276766135951948,0.3085117751017221,-0.369951548636391,78.35971068575869,17.361515536862697,Hyderabad
28.322366611476184,0.14968308125,39.29288036000003,-0.5221270001059659,0.048501921782867025,0.4578255566467342,-0.4859308708646664,78.5675161010494,17.53959110947526,Hyderabad
27.75117065493498,0.12069710499999999,40.2225818,-0.515878442388645,0.014063550495420582,0.4926331948407335,-0.505482207019581,78.40409080776242,17.250107781394714,Hyderabad
28.2431898816655,0.14602556750000004,42.59126966000002,-0.5233667949651514,0.0924731784420416,0.3757713267880998,-0.45280835976861367,78.56746579203482,17.24009751723185,Hyderabad
28.112272957148946,0.030948957499999995,29.650645940000004,0.2641574348035506,-0.182478403791759,-0.007528445547095966,0.08581560283687954,78.35228787734928,17.314918163587404,Hyderabad
28.071475571116196,0.14988333625,42.461384899999985,-0.40909122750485105,0.004145835569322318,0.34751155062008593,-0.40563335623315544,78.35176951678544,17.502605009290253,Hyderabad
28.271218479662423,0.15213208,42.50240114000002,-0.2381568376475714,0.025684699724766454,0.16402865093964572,-0.2137798263117956,78.49237059105421,17.3435164124577,Hyderabad
28.322366611476184,0.16866139500000002,41.61713396000005,-0.3539398775259482,-0.012096848720081365,0.3129255778267959,-0.3644762005618923,78.58500570164071,17.48827205286996,Hyderabad
27.950567683011457,0.13299650750000003,39.81241940000001,-0.4848907948538944,-0.08008361565631082,0.5524645789623643,-0.5438555174494767,78.5207565934652,17.236980452676452,Hyderabad
28.31072571229197,0.147721025,42.21870548000004,-0.2773776360040993,-0.003221301135339671,0.24558618905444818,-0.2803484410711976,78.46178239994629,17.38588082032082,Hyderabad
27.890598432479408,0.13508342750000002,45.293214470000066,-0.43439097738957977,0.08063101592698055,0.2770690219169121,-0.3666002776268936,78.2385803839674,17.329643651702224,Hyderabad
28.271218479662423,0.16128963500000001,41.381290579999984,-0.5098262340458249,0.06160932465454239,0.3997929052299494,-0.46275197195442586,78.51850159524929,17.259100658144217,Hyderabad
28.139475968975034,0.15232452500000002,40.220872790000044,-0.39363546791070864,-0.02447308702036457,0.38740433737521174,-0.4141191484424851,78.34700274690954,17.478588394166202,Hyderabad
28.149963223492648,0.1366147925,40.66008836000003,-0.405152582657782,-0.11508010755849701,0.505376654494017,-0.4970573881089772,78.50665026744771,17.478247562513715,Hyderabad
28.13041018459819,0.04038132,35.30405102000003,0.1461500172301563,-0.17398229432899934,0.11427918505106617,-0.028558447458947332,78.3027576680985,17.443286663018725,Hyderabad
28.071475571116196,0.16004685500000002,39.07412708000004,-0.29211800176141217,0.02100964127155066,0.21979253033247043,-0.2727825070498807,78.38965363006987,17.534365772383534,Hyderabad
28.071475571116196,0.17738186500000003,43.213349300000004,-0.347054048758642,0.08911881452514485,0.17697526171121117,-0.2661675422315895,78.4260959893412,17.53117330398104,Hyderabad
28.033716700381888,0.14093757250000002,41.12323006999998,-0.42884012037392755,-0.08081988652160932,0.45948369961969265,-0.4925875100433017,78.25761764800741,17.256550394114413,Hyderabad
28.149963223492648,0.17231085125000004,39.016020740000044,-0.5154249031570362,0.04652573442476665,0.40760528065228013,-0.48041988851500206,78.5486834947339,17.539720565578456,Hyderabad
28.139475968975034,0.16260929125,39.91666901000002,-0.4223438080551345,-0.010841106108383661,0.38052096898607485,-0.43121054165182765,78.27526146213658,17.463382821003453,Hyderabad
28.071475571116196,0.15970798625000002,41.935009820000005,-0.28028193582148375,0.030634931779353537,0.19306398340886397,-0.2518091425923377,78.43438020688134,17.489899439790747,Hyderabad
28.31072571229197,0.0439737825,29.918960510000034,0.4890790794177014,-0.4891424448102466,0.12005495204416514,-8.329105681211393e-05,78.47515665784478,17.424706217301328,Hyderabad
28.13041018459819,0.16963563750000002,38.43153932000001,-0.3978108581436077,-0.007474518686296673,0.3550040318967833,-0.4040838558333282,78.291052296816,17.415505719608415,Hyderabad
28.112272957148946,0.18554532250000003,41.114685020000024,-0.27562497836946115,0.0074665962070237495,0.21486124044407529,-0.26871138493073315,78.39347957877503,17.342986909324416,Hyderabad
28.167298053755133,0.1386595825,40.60198202000004,-0.4612763849989753,-0.1431439701184646,0.6154003990547214,-0.5669830680640489,78.23149872416384,17.469342605025208,Hyderabad
28.071475571116196,0.13161921125,42.08369369000002,-0.3469124056906432,-0.11870148445620606,0.4501262934286132,-0.4471986875519698,78.43256701757005,17.462853548105784,Hyderabad
27.73630890794982,0.16756283875,43.15011592999997,-0.4741813994594614,-0.13731616818639303,0.5440981519303776,-0.5741153268107806,78.28177712430201,17.237715925905263,Hyderabad
28.322366611476184,0.1515411325,39.426183140000035,-0.3679134845866548,-0.009930351370025362,0.3317593854952948,-0.3764684048088754,78.57357884860774,17.500368475237813,Hyderabad
28.033716700381888,0.16007986875000002,41.38812661999998,-0.4768989156500886,0.0199247113673235,0.39421020959502195,-0.46135806238404065,78.2653479499551,17.275879398447355,Hyderabad
28.52354948301337,0.109986405,38.50331774000006,-0.4515518251024791,-0.08114419869022613,0.5316493365542836,-0.5138675017734485,78.59441209482911,17.365453793870685,Hyderabad
28.033716700381888,0.14846184750000002,41.917919719999986,-0.4883453091499103,-0.02004034777300321,0.46455851790477054,-0.5034585049698437,78.26484283488793,17.34791246322405,Hyderabad
28.033716700381888,0.16493720750000002,41.41205276000005,-0.3328254685973717,0.047036225519058686,0.202149130150226,-0.2903343854352499,78.27226675008332,17.32686744815759,Hyderabad
27.950567683011457,0.169601675,39.86881673000005,-0.46596136006907557,-0.03688317165752848,0.43578826875512844,-0.4943485911747454,78.4646705237396,17.21871007898494,Hyderabad
28.167298053755133,0.1581284,46.05885095000002,-0.4904160762591782,0.05006602562066354,0.380921753528397,-0.4514341974803608,78.20715815635474,17.470019060761185,Hyderabad
28.31072571229197,0.12093291749999997,41.81708813,-0.2896324451672286,-0.1319251388398447,0.4203722875016616,-0.4060427707264165,78.49856755903798,17.405893499671016,Hyderabad
28.52354948301337,0.14957979125,41.49750326000003,-0.29234893270739803,0.01449656575525199,0.22487173157371515,-0.27903493248986305,78.5968652381114,17.392932487095475,Hyderabad
28.112272957148946,0.16557859000000003,41.73505565000005,-0.37844231860141314,-0.019370904204825325,0.3468513502869019,-0.3949181685827603,78.39998684190566,17.267993215288005,Hyderabad
28.071475571116196,0.1437473575,40.63958023999999,-0.3891878328268324,0.018723069295290946,0.338534694332887,-0.3731840778226814,78.38368187751112,17.53112013865743,Hyderabad
28.31072571229197,0.15016613250000002,41.736764660000006,-0.26297751400150465,0.016465681080444758,0.20161920026301727,-0.24758389691293492,78.52699264924578,17.39041852637566,Hyderabad
28.31072571229197,0.163322215,41.835887240000034,-0.2761515468241341,-0.00909786406963993,0.2384583663758921,-0.2845345493548111,78.49845055728339,17.42475693260459,Hyderabad
28.139475968975034,0.13682956750000003,41.524847420000015,-0.2247041969544225,-0.023078643940722177,0.21788449357977765,-0.246504501053438,78.31283067684639,17.48553259191583,Hyderabad
27.955170594264416,0.13678147000000002,37.26599450000003,-0.4919917705058034,-0.023585241187289843,0.4791808923838264,-0.5096630122820296,78.2416832486497,17.427435730251574,Hyderabad
27.955170594264416,0.166000275,45.25390723999999,-0.4715525731448461,0.06021075084948201,0.3145821517520282,-0.42336214664753197,78.20516578577154,17.381789532340644,Hyderabad
28.322366611476184,0.13339888750000004,38.25722030000003,-0.349256806845167,-0.10181834403002141,0.4272589050644112,-0.4355854072295459,78.56949379440131,17.4867127566728,Hyderabad
28.13041018459819,0.031594162499999995,29.373786320000022,0.1639488861246185,-0.14567011024058804,0.05923076923076916,0.018725998653945176,78.29319344523422,17.357765269397877,Hyderabad
27.950567683011457,0.19640191,41.56244564000002,-0.4952050849341646,0.09029548301525318,0.2931121166415284,-0.42386252234588534,78.51257690064574,17.205183288986472,Hyderabad
28.224985974948765,0.135357135,40.51653152000006,-0.27901013058896207,-0.1264104698483167,0.37454766053201466,-0.391608641314051,78.38164898483788,17.400728216338123,Hyderabad
28.13041018459819,0.012119473749999998,28.67821925000004,0.15740356698465385,-0.03200993822643518,0.010632270106322788,0.12602862125120698,78.30251491153707,17.377910980313146,Hyderabad
28.139475968975034,0.15337169750000001,41.145447200000035,-0.38706425024575913,0.09445651579413193,0.25527794051762753,-0.3037116575396399,78.33996497254334,17.541168115107176,Hyderabad
28.13041018459819,0.024123842500000003,29.322516020000023,0.2899792099792099,-0.20785526519251582,0.009955780817667037,0.08739134498551264,78.30563573047314,17.367434403780464,Hyderabad
28.033716700381888,0.14138809125000001,43.82517488000002,-0.4399453719638158,0.06999474648591164,0.2939158834519446,-0.3817047912034357,78.25853639968038,17.312662854691254,Hyderabad
28.149963223492648,0.15742367125000004,39.219392930000026,-0.34028237181354826,-0.03247134044801189,0.3064567639157633,-0.3686800102340044,78.48516843865518,17.513630135074067,Hyderabad
28.071475571116196,0.14302722875,41.98798913000002,-0.44153234808233244,-0.024997168849797972,0.43687998306639386,-0.4614366139570931,78.42072305403389,17.54078735619381,Hyderabad
28.071475571116196,0.14473841625,40.695977570000025,-0.2627379258479887,0.02338677601288807,0.18727214538168258,-0.2408309580594497,78.40655503662875,17.511491343874038,Hyderabad
27.950567683011457,0.15025226250000004,36.82848794000006,-0.41037807504311535,-0.24551012701189814,0.62008630445326,-0.5958546683979714,78.5490738120879,17.22606360729075,Hyderabad
28.149963223492648,0.13080341000000004,37.34119094000005,-0.4053788702268665,-0.14571632581288033,0.5682973617604796,-0.5203575115611434,78.47221871776773,17.54947328611887,Hyderabad
28.224985974948765,0.14253528125000003,42.34346321000004,-0.3842265868313707,0.05063314647133269,0.2927070689555517,-0.3402121316534583,78.35803647235731,17.44787245303264,Hyderabad
28.31072571229197,0.11673889249999998,36.00816314000002,-0.41704101156309786,-0.1759946789212722,0.5958545821555025,-0.552484952983061,78.52875974165586,17.406006368101668,Hyderabad
28.167298053755133,0.15359222,43.37741426000002,-0.4580361013334258,-0.010561988138943807,0.438196226061211,-0.46634203310306205,78.23480550689054,17.459812379408312,Hyderabad
28.112272957148946,0.13373546,37.38220718000002,-0.45551570120312374,-0.22692303699166305,0.6840905204355013,-0.6185056597571749,78.37229449062653,17.279654245164394,Hyderabad
28.13041018459819,0.034638797499999985,30.457298659999992,0.16705150976909433,-0.15821123252630864,0.06081094967015355,0.009080263385229931,78.30817103404686,17.356822447168916,Hyderabad
28.322366611476184,0.17160142,47.92508987000002,-0.370326357383287,0.0725245925674778,0.20301305956289836,-0.30602080053678804,78.5911497313888,17.51755538054845,Hyderabad
28.271218479662423,0.16077020125,42.71431838000001,-0.49400541280688115,0.022826247213560656,0.40262546116136855,-0.47655291430167485,78.47191654192049,17.263303461496292,Hyderabad
28.139475968975034,0.1239194725,37.40271530000001,-0.42458266248623006,-0.2239846287887093,0.6262150808009568,-0.592244815240154,78.30668934553509,17.48942094726803,Hyderabad
28.033716700381888,0.145674695,40.161057440000036,-0.46606721386550176,-0.1903101227650343,0.621063230097142,-0.6029015883412477,78.26505309613994,17.298735720957136,Hyderabad
28.31072571229197,0.15608869749999998,41.38470860000001,-0.2317401536406619,-0.03631045522152855,0.22937260175133653,-0.2658138938041144,78.47904365408984,17.407373402193198,Hyderabad
27.75117065493498,0.1135275525,37.68811997,-0.47582345318453473,-0.09803956334923197,0.5721375773756384,-0.5482857476207144,78.4346631416477,17.249349719401685,Hyderabad
28.167298053755133,0.15545018875,43.17746009000007,-0.46007188234332175,-0.05216783249060145,0.47325052348576896,-0.5002336310209347,78.2210453352339,17.47713598909843,Hyderabad
27.890598432479408,0.15558014,43.91062538,-0.4864526721944012,0.032414186338237026,0.39801224551667774,-0.46131244553292483,78.23203373187819,17.27436702537044,Hyderabad
28.139475968975034,0.13391530999999998,37.69666502000001,-0.49108485672234786,-0.0382320900555065,0.5112319250953298,-0.5195620648550973,78.27201013069751,17.479570661510554,Hyderabad
28.52354948301337,0.1545078325,41.68891238000003,-0.4729345670852611,0.04800443928200264,0.3633219857296307,-0.43480140617469454,78.59960287948985,17.370471824580473,Hyderabad
27.890598432479408,0.13327924875,46.11012125000002,-0.47896830525756456,0.09827529667083465,0.30118377569431887,-0.39949766417981464,78.24215559406316,17.32681999455038,Hyderabad
27.75117065493498,0.18090880875,41.90595665000001,-0.5206067157624485,0.0508687591073309,0.3811767103974271,-0.4825162499962015,78.43397442275078,17.211778387188655,Hyderabad
28.149963223492648,0.15519899,38.99209460000003,-0.3361172709731303,-0.07378718307047313,0.3547940202264455,-0.3999843827272965,78.5421803671359,17.500804345572483,Hyderabad
28.139475968975034,0.15506589,40.068770900000004,-0.25712442056468593,0.026616910072483964,0.172156570725548,-0.23209594206449677,78.30019126872101,17.511371825038925,Hyderabad
28.033716700381888,0.03615631624999999,29.575449500000047,0.36061061061061067,-0.23440399220919914,-0.09025430207076973,0.13785970137239914,78.34698533351006,17.28880278840016,Hyderabad
28.52354948301337,0.10792749375,39.75602206999997,-0.4314390193417815,-0.021140339012905636,0.47116081786542935,-0.4484887964805512,78.56882399763585,17.356928116660754,Hyderabad
28.112272957148946,0.16601454750000003,45.43677131000004,-0.3362662978821057,0.091009945121861,0.1990764077464674,-0.25299902807701985,78.42847331090901,17.34560567600617,Hyderabad
28.224985974948765,0.13069759000000003,39.93034109000001,-0.3683492129060067,-0.12665852805813946,0.4472367728422239,-0.472942798483418,78.41124141857723,17.435655988838718,Hyderabad
27.950567683011457,0.1691619225,39.42960116000006,-0.47612360522146985,-0.09797472956235381,0.5242214228288743,-0.5485113334207734,78.5165213486595,17.20336016095844,Hyderabad
28.224985974948765,0.10506552749999999,42.49556510000002,-0.21727032679985975,0.014489552850979246,0.1607472988916863,-0.20342117429496054,78.43199324416076,17.395219493659088,Hyderabad
27.955170594264416,0.18552424375000004,44.08323539000003,-0.5134169624437809,0.13407240835655349,0.2879531802952794,-0.407387062341213,78.21503804501958,17.449559979572925,Hyderabad
28.139475968975034,0.16133138,39.29800739000001,-0.300706206731996,-0.024816139932418938,0.2670037414067442,-0.3231111724155628,78.34392333726018,17.473582918319785,Hyderabad
28.071475571116196,0.1070840275,39.248446100000024,-0.43969568532869896,0.03440894466919384,0.42997046919078036,-0.4115127075630722,78.41329851068963,17.549469485317754,Hyderabad
28.13041018459819,0.14131660500000004,39.53043274999999,-0.46136204265148717,-0.1179786190516499,0.5463824511863357,-0.5494344726690544,78.26503663188893,17.414789847831653,Hyderabad
28.139475968975034,0.146947835,40.43108102000002,-0.34506946966621804,0.0021010186757215426,0.3017004519312621,-0.3432172826281022,78.32983279084905,17.486142419393488,Hyderabad
27.955170594264416,0.11855543249999999,40.509695480000005,-0.35264946687830107,-0.07382369014067215,0.3831382473900664,-0.4156521176013469,78.20807859584488,17.370898302685138,Hyderabad
28.271218479662423,0.12202811874999998,39.39200294,-0.4985101707893597,-0.005619668563822615,0.4976906784017767,-0.50272148425088,78.49272089795659,17.268109463417844,Hyderabad
27.75117065493498,0.16094889625,40.82244431000004,-0.4727670018696479,-0.15284032192749325,0.5801730700985462,-0.5834485777071283,78.39157735738344,17.23167795110596,Hyderabad
28.139475968975034,0.14777920125000002,38.77334132000004,-0.3914318494925645,-0.2124056898276653,0.5721931393269387,-0.5574867774291843,78.31935625621072,17.47387946518091,Hyderabad
27.950567683011457,0.12075702750000002,38.665673690000006,-0.4987218649172328,-0.028668485827253978,0.5117461954275567,-0.5199562242601531,78.48847657967896,17.242219117763053,Hyderabad
28.071475571116196,0.15466461,42.375934400000006,-0.3036449263891088,0.0439240045001506,0.20249119776788674,-0.2632317226362951,78.43830879639454,17.539737732817805,Hyderabad
28.167298053755133,0.14095297250000002,41.48383118000004,-0.4460810748347534,-0.05926278597739743,0.4877068507999522,-0.4923286568618452,78.23860082092796,17.50177592626253,Hyderabad
28.149963223492648,0.15510279500000002,43.97214974000002,-0.4652310567991961,0.07268586210774947,0.33847870937193497,-0.4062839801857761,78.52576046777635,17.48738075906628,Hyderabad
28.149963223492648,0.14075315750000003,39.32706056000001,-0.4192218623417344,-0.07797062336171724,0.4676897085738419,-0.48145516555350293,78.53322614775166,17.527854689299435,Hyderabad
28.139475968975034,0.17793467000000004,39.99015644000002,-0.49138148145978916,0.0383984862448923,0.41322353674469897,-0.46169438572783467,78.27549185401425,17.478174717597362,Hyderabad
28.2431898816655,0.148158055,41.179627400000015,-0.4863114922494749,0.05768668471340582,0.37116309710889833,-0.440996386871579,78.57204115740326,17.20381666420936,Hyderabad
28.112272957148946,0.028035635,28.996095110000056,0.2794158445507307,-0.15803532066077122,-0.011926361906447771,0.1269880059823462,78.35411046260784,17.30402027762273,Hyderabad
28.224985974948765,0.112873355,41.9486819,-0.461946524766785,0.0855884971401393,0.35869673549638015,-0.3918507518099128,78.38901559993575,17.35958476662211,Hyderabad
28.524468204311518,0.17388661500000002,42.00678823999999,-0.29562182214689536,0.026388432467959293,0.19439285169219428,-0.27135019157088125,78.58511701211206,17.30174882022793,Hyderabad
28.112272957148946,0.1088995225,39.39371195000001,-0.42217495144985684,-0.037402220093971525,0.4538002846385271,-0.45243312560462545,78.41766922538187,17.318127057276367,Hyderabad
28.139475968975034,0.16531531875000002,41.408634740000025,-0.3886233283960112,0.07968426241073447,0.23308586022986214,-0.31881176187033017,78.33881056361327,17.475510038516656,Hyderabad
28.149963223492648,0.15029356750000003,39.40567501999999,-0.2879181539932309,-0.11394701249104933,0.36516273295155377,-0.3890998081883722,78.50231175463132,17.47523247911307,Hyderabad
27.73630890794982,0.17743364749999999,42.522909260000006,-0.5193738773415448,0.08543919147799961,0.3596066117660999,-0.45408463912104063,78.27205547532583,17.203253016847725,Hyderabad
28.524468204311518,0.14288845,43.45773773000002,-0.2230730224973644,-0.018421252949683994,0.19327506243310733,-0.24050596798293944,78.55448830112678,17.328585560492748,Hyderabad
27.75117065493498,0.14762040250000005,40.18840160000002,-0.43970970009036014,-0.02118468461879767,0.38350463709144716,-0.4566407255176059,78.43096982421913,17.243811614902818,Hyderabad
28.139475968975034,0.08545068500000001,37.720591160000026,-0.04457903916283492,-0.22950543590127426,0.3360716573299308,-0.27130868019445176,78.34408436888248,17.487083685709738,Hyderabad
28.224985974948765,0.14174102624999999,38.95278737000001,-0.41965651792100095,-0.20701399512003937,0.635522055674518,-0.5765802362717025,78.3762746543184,17.448878866944387,Hyderabad
28.31072571229197,0.13979412250000003,41.114685020000024,-0.21699263223264043,-0.03677858213438355,0.2201963935011605,-0.2517619822116723,78.49473227038007,17.42542993428921,Hyderabad
27.890598432479408,0.12122356500000002,41.87690348000001,-0.40508516206624945,-0.014055461126100998,0.3614924575199384,-0.4167676901871565,78.20456858125515,17.30215787383574,Hyderabad
27.950567683011457,0.14912945125000002,45.105223369999976,-0.5322888096134425,0.1587380845328821,0.3271503728310925,-0.4080267432054787,78.45373626255424,17.228531719045147,Hyderabad
27.890598432479408,0.14870635000000001,45.85206074000001,-0.4392900363049616,0.090443046710176,0.26062361653868227,-0.36328038418913927,78.21539361597873,17.276241336178636,Hyderabad
28.2431898816655,0.16508579,40.26359804000003,-0.47430709654962355,0.021798318169285905,0.3920816116335814,-0.45723618767688556,78.55134519975655,17.205196787196975,Hyderabad
28.271218479662423,0.16237741125000002,44.384021150000024,-0.38560922043959855,0.09587128499658054,0.2204567960389714,-0.30086039884099813,78.47001085960707,17.269325161584614,Hyderabad
27.75117065493498,0.12672533875,40.70623163000005,-0.5175794873430083,0.003915530020381857,0.4959036030078523,-0.5147070616349377,78.40773901259323,17.24824987516188,Hyderabad
28.31072571229197,0.062553855,34.78451198000005,0.3756486062507543,-0.38646835614581926,0.11243102182836315,-0.012657288148175596,78.46622132248568,17.417978561998765,Hyderabad
28.071475571116196,0.13424245,38.94082430000003,-0.4021169421946077,-0.160327011396496,0.5849585408710047,-0.5283792346551187,78.38799264705344,17.46526287951195,Hyderabad
27.75117065493498,0.15433856999999998,39.35782274000002,-0.4962519295621883,-0.08061632524940979,0.5261113841587401,-0.5546778104659648,78.3787708969087,17.23335873983499,Hyderabad
28.224985974948765,0.16529296124999998,41.40179870000003,-0.305519450680741,-0.02667557402282144,0.2828257193788163,-0.3295095525859638,78.37825178654154,17.44356405046901,Hyderabad
28.149963223492648,0.16048024125000002,41.67524030000004,-0.3479141776999492,0.00168565973024582,0.28264891555722227,-0.3464316880015222,78.490184930173,17.516717470447215,Hyderabad
28.13041018459819,0.1410586,43.61325764000003,-0.3787536120411958,0.06060589611503451,0.23518012954338635,-0.3256222783103597,78.31492881248815,17.391675505660857,Hyderabad
28.31072571229197,0.1333787025,39.06045500000005,-0.40602821645215065,-0.0962850058262507,0.48012943825586435,-0.48341441178888217,78.52484786482135,17.412843217830876,Hyderabad
28.139475968975034,0.18120615250000002,40.95745610000006,-0.34492560515212073,0.08146911370140038,0.20019833168056927,-0.27107387981787967,78.2960770263526,17.530195342265653,Hyderabad
28.139475968975034,0.12081296250000002,36.37730929999998,-0.47306987801551115,-0.14701916512928132,0.628913886485274,-0.57976611367963,78.27031732946732,17.479230597848332,Hyderabad
28.033716700381888,0.14865797750000004,42.726281450000045,-0.5010546188399193,0.08398170304588808,0.3557966955547593,-0.4353940447600666,78.28209544597959,17.294517818175738,Hyderabad
28.033716700381888,0.18648039125000002,42.54512639000001,-0.5077005108539636,0.07860034022451741,0.34701556642698816,-0.4469353179645429,78.33749851595879,17.300170396308893,Hyderabad
28.112272957148946,0.13746144875000002,44.790765530000044,-0.37941583353537656,0.07701472925835916,0.26610836798832993,-0.31150342361443495,78.43111911237129,17.315999923831775,Hyderabad
28.224985974948765,0.1500642725,38.077774250000004,-0.2601626304070009,-0.02904369647045985,0.2359271550297951,-0.2870374476766202,78.35943852707166,17.383085795184765,Hyderabad
28.224985974948765,0.1684319625,42.44429480000002,-0.2629490148857611,0.04806089310568098,0.1541385683291816,-0.21763854290297752,78.41354592773995,17.38438913817169,Hyderabad
28.071475571116196,0.16707531875000003,43.20822227000002,-0.2843508474259087,0.04165496725429339,0.1806583105315973,-0.24560497910577309,78.42662843687884,17.47767201381864,Hyderabad
27.75117065493498,0.17095496375000005,40.354175569999995,-0.4944336818640199,-0.05880853641975958,0.49146856110323067,-0.5376101697486386,78.39634467807733,17.21477556451987,Hyderabad
28.139475968975034,0.1685806,40.57805588000002,-0.3537647123697255,0.03525310643401989,0.26917908699779336,-0.32253402616755206,78.28806733855893,17.526173542101567,Hyderabad
