Air_Temp,Albedo,LST,MNDWI,NDBI,NDVI,NDWI,longitude,latitude,city
30.971521015691394,0.14579888500000002,38.558006060000025,-0.3556468414970519,-0.15067537573720594,0.48056981606772514,-0.48056981606772514,77.25173844512841,28.592127599326066,Delhi
31.423475686623647,0.17162727,42.64253996000002,-0.2569187319673781,0.030135479678048235,0.16071556778748358,-0.2285527923957166,77.02200155588118,28.50479947254466,Delhi
31.040177180519265,0.13976645750000002,41.79487100000006,-0.27843619231557076,0.02868512294044594,0.21742402443613176,-0.2517618856158823,77.15481306260435,28.542056305946193,Delhi
31.44664454443057,0.17903924875000002,46.380144830000006,-0.33898478612527394,0.0400648927202456,0.2297316571242283,-0.3030355369402824,76.87646318899934,28.6332487303901,Delhi
30.942534114696343,0.1400940375,38.725489040000014,-0.3172826447324799,-0.07369846741380928,0.3632967776493474,-0.3820475996541845,77.07254597734799,28.772008883109944,Delhi
31.60713967445224,0.19322693875,48.38652257000001,-0.355427116459075,0.05199331582716648,0.22588299717075838,-0.3091467819426448,76.90136152364933,28.4940742260771,Delhi
31.164035232434628,0.15182373624999998,41.98457111000005,-0.29989077404791376,-0.03338486404825664,0.29382054845598465,-0.32997202002850273,77.11869572994846,28.60717459407397,Delhi
30.86737765468291,0.15931909500000002,40.02262762999999,-0.19948370442078095,-0.021697334374982672,0.17609653738463796,-0.22022783444780092,77.33837533294187,28.688219936203982,Delhi
30.951487191859997,0.18817215000000004,38.22304010000005,-0.1940970918647298,0.026432855383882087,0.11245248766097467,-0.1685288807050789,77.19829669924796,28.659060161353892,Delhi
31.423475686623647,0.17098609374999998,41.84272328000003,-0.2906851288472585,0.03676343138379812,0.191620962091377,-0.25666456458178066,77.02375087340917,28.485689006049604,Delhi
30.942534114696343,0.18373651,43.18600514000002,-0.30152741158287116,0.054917927083141437,0.20721505135958768,-0.25076191637205897,77.1462437555714,28.824792203649572,Delhi
31.164035232434628,0.18228800250000002,42.415241630000025,-0.3080028106720365,-0.03136995188408935,0.28422369447046747,-0.3361251105281128,77.0589140825376,28.575677836307555,Delhi
31.0661234077445,0.13793691000000002,41.23431572000004,-0.26318293293088035,-0.08699312307327489,0.3204329571723836,-0.34233818716918146,77.3404415203798,28.544052281724866,Delhi
31.50066609764326,0.19763528500000002,48.66167317999998,-0.3703802520784196,0.041301403744941755,0.24717797235995353,-0.3341910436980859,76.85760814549785,28.444520164287052,Delhi
31.423475686623647,0.10406394999999999,36.319202959999984,-0.06821760226213812,-0.20108303827482882,0.2982033854279405,-0.26565652302367776,76.97115741305235,28.463999472239045,Delhi
31.176843047968134,0.1443808475,37.90174622000001,-0.3443940932240464,-0.14152738466079495,0.4737436630260965,-0.46333783783783783,77.06721084789608,28.537636964512682,Delhi
30.70883629136904,0.15690401750000002,40.35417557000005,-0.3442156747399029,0.004087822907878368,0.2880250702258593,-0.3406071176277729,77.29226745246473,28.82892425272132,Delhi
30.942534114696343,0.1523428675,37.457403620000036,-0.3251940749153411,-0.0033800146866586325,0.30369468128298827,-0.3282133303918595,77.10822752913406,28.79235602017193,Delhi
30.847104065506585,0.1664382125,42.13325498000006,-0.30018501387604063,0.10579430202591272,0.13923692766362097,-0.2007666312246459,77.23911015618984,28.817726529944434,Delhi
30.847104065506585,0.20236120125,40.444753100000014,-0.3319424063380881,0.06469667827302354,0.1968249697295843,-0.27311094149867554,77.15277597176056,28.804993215888793,Delhi
30.942534114696343,0.15609892749999998,38.74941518000003,-0.28303004014073363,-0.023123659944327125,0.2621368013295998,-0.30416304710992326,77.07320574403201,28.757584821647303,Delhi
31.347487485878844,0.1719365075,42.18452528,-0.291911736683647,-0.011176742264031729,0.25225924922484116,-0.30210283152932643,76.98219117642071,28.64198474630951,Delhi
31.60713967445224,0.1905954775,44.423328380000044,-0.38092124876436345,0.10035049114603523,0.20451070762981394,-0.2917220167785636,76.86532667392369,28.531262776973872,Delhi
31.44664454443057,0.19093920000000003,46.962917240000024,-0.34164309640012813,0.06011547799826695,0.20765698978663838,-0.28743088485019425,76.92982887380231,28.576469081392393,Delhi
30.70883629136904,0.15339859250000004,38.78017736000004,-0.38201157393845897,0.051025005074282544,0.30072672741954104,-0.3375664624530751,77.31100092261639,28.847313300064474,Delhi
31.040177180519265,0.128962835,39.603920180000046,-0.2439613319011814,-0.08458221092435918,0.30946764083888756,-0.3219011799523703,77.24962387474442,28.549817363410263,Delhi
31.070304308655466,0.1560415625,39.68766167000001,-0.22188245409663285,-0.01293936423470109,0.18748132607061133,-0.23414957072464962,77.09552099875899,28.663799974665874,Delhi
31.423475686623647,0.1578317575,41.41888879999999,-0.2493055651524993,-0.0370835885282135,0.2456453459735042,-0.2837656986518114,77.01759926629384,28.472887002369404,Delhi
31.179357958922424,0.14737774250000002,38.52040784000002,-0.36870822099200723,-0.12345786228422845,0.43433513344290514,-0.47073811768954527,77.09171495828637,28.43454249786456,Delhi
31.60713967445224,0.21118476875000003,46.54933682000001,-0.40193978680260917,-0.05348349201403844,0.41357288472368064,-0.4458390136175907,76.92452635271356,28.46458980931019,Delhi
31.0661234077445,0.1598234175,41.770944859999986,-0.23259702780699637,-0.01006698688963132,0.19080665240846553,-0.24209713185986273,77.31825636964868,28.48866030759531,Delhi
30.951487191859997,0.16145555625,38.75112419000004,-0.3779424787416025,-0.08758139151526567,0.4584693896885598,-0.45060840395258406,77.17589263445643,28.737545205886313,Delhi
31.33446510661321,0.17679556500000002,44.717278100000044,-0.2952720470148068,0.021953845868221286,0.2123977308033094,-0.2751015073309168,76.96076285359052,28.44934441989383,Delhi
30.847104065506585,0.1647284825,40.57805588000002,-0.2759211879830138,-0.02228824649961844,0.26630781748763854,-0.2963867156212555,77.1759013915,28.765788390618905,Delhi
30.847104065506585,0.15697137875,39.83805455000004,-0.2992929613719558,0.01871174890243111,0.22865525479797305,-0.2821613994712256,77.24694053196781,28.836376144039804,Delhi
31.0661234077445,0.14783887625000003,38.93911529000002,-0.22055473874258197,-0.07906527605739856,0.2679882476106852,-0.29448472499474215,77.25968778623283,28.536385201119977,Delhi
31.347487485878844,0.183739975,44.38231214000001,-0.3550080916510461,0.0004728010453200773,0.31319599737977466,-0.3545948087049723,76.95862062554417,28.59984747809376,Delhi
31.176843047968134,0.14895088,39.38516690000006,-0.2725772313617018,-0.08497241940091864,0.31351642577306554,-0.34945571583788326,77.09573210349843,28.468176099696183,Delhi
31.040177180519265,0.1457713025,38.30165456000003,-0.4188028679610087,-0.08592367299697416,0.4554447180600192,-0.4871947968866618,77.24964888791271,28.520360641162313,Delhi
30.971521015691394,0.14262695250000004,41.66156822000005,-0.2041176339235871,-0.013615438553702742,0.16541295401807316,-0.21712963640889732,77.2870751755642,28.551361441592064,Delhi
31.176843047968134,0.142520115,38.51869883000006,-0.29232064226922416,-0.10022779043280183,0.3648559670781893,-0.38137466896669014,77.1467050515493,28.539068807613226,Delhi
30.86737765468291,0.16716169625000002,37.73939027,-0.34071996934040116,-0.17345952938479434,0.47301130524152113,-0.48548668897509556,77.32586365408183,28.737011371066462,Delhi
30.951487191859997,0.122598895,35.83726214000001,-0.33174570689687244,-0.12162079248015122,0.4758206448904461,-0.4357838517122211,77.21670140983552,28.681780544277476,Delhi
31.049536137825896,0.11578176875,37.97865166999998,-0.3866841909096259,-0.12209661544766691,0.5292041838738069,-0.48584279271315983,77.17857255453066,28.622881463298633,Delhi
30.951487191859997,0.13908179000000004,37.624886600000025,-0.35341826789195213,-0.14943559677983906,0.5034407771435111,-0.4776287297168088,77.17880043033858,28.68694800744238,Delhi
31.023305984096055,0.149816195,43.24240247,-0.34769032564289465,0.03582987195055216,0.2539881043159983,-0.3157945271243399,76.86153969352257,28.773345054208463,Delhi
31.049536137825896,0.13472687625000004,36.54991931000001,-0.28954019502421724,-0.19084568162879284,0.4938509172984549,-0.45523095408402375,77.20753716672387,28.59479114244684,Delhi
30.942534114696343,0.17823244000000002,38.31703565000004,-0.33533661101758017,-0.117511990567125,0.4408248176851154,-0.43568015763187723,77.14933652697323,28.782800840263164,Delhi
30.70883629136904,0.16594875375000004,41.39496266000003,-0.3639871059361706,0.02426548827069754,0.2863341306153172,-0.34274888717893776,77.27223511197998,28.821824393304166,Delhi
31.049536137825896,0.13985674,40.39177379,-0.22574717439887007,-0.08668460388639761,0.3063835598714805,-0.30643520764821097,77.23954945583438,28.576282439779202,Delhi
30.951487191859997,0.1469811375,40.014082580000036,-0.1996167630673148,0.017143751165883337,0.13507578337282913,-0.1830996117517529,77.20476259464064,28.74086642010199,Delhi
30.942534114696343,0.15644265000000002,39.918378020000034,-0.34388639896962875,0.057903927000496735,0.23040346688602206,-0.2917927581921459,77.09250535087456,28.789755113344953,Delhi
31.33446510661321,0.15452361750000002,41.70942050000002,-0.28223280397922745,-0.004385825013556175,0.21557664468393115,-0.28626428427971823,77.02517957662413,28.413598196619905,Delhi
31.16047947153254,0.1734436175,42.786096799999996,-0.291135494714913,0.0805838852042459,0.16766372895003362,-0.21560999888668403,77.03463946109297,28.685357480858066,Delhi
31.070304308655466,0.12875325750000002,39.20230283000001,-0.22007834829377876,-0.14925534692110307,0.3624348009873262,-0.3575877008243577,77.13307529286826,28.731459811949122,Delhi
31.040177180519265,0.1420201375,39.97306634000006,-0.44141839892848217,-0.042308330442389755,0.473129205778482,-0.47485842747787477,77.21513045880668,28.456045850495787,Delhi
31.164035232434628,0.1366282675,41.25824186,-0.24743092030143865,-0.08640205477406442,0.30249212260097386,-0.3268454955973649,77.05357746220345,28.556911951805326,Delhi
30.70883629136904,0.17175321999999998,41.59662584,-0.3698209947006268,-0.040441176470588244,0.3710731809258066,-0.4042167076641103,77.32519657648086,28.766043202156713,Delhi
30.951487191859997,0.17844219625000002,37.92396335000001,-0.37290243390345135,-0.07712317256144295,0.4413961029527136,-0.4374449441327831,77.22491914287681,28.74291276798301,Delhi
31.023305984096055,0.147173775,40.41740894000003,-0.32411780462703205,-0.005242755465175404,0.28468170928139264,-0.32880183686612735,76.85821464736718,28.78981741416613,Delhi
31.423475686623647,0.16572087500000005,42.06147656000002,-0.36620327505457306,-0.06292211915986407,0.3992604028729565,-0.4194600751512,77.00600150721519,28.549298260293043,Delhi
31.176843047968134,0.12917730750000003,39.91837801999998,-0.3889392565729828,-0.1309729741873161,0.5192096597145993,-0.49471137073847826,77.10169904628854,28.510593108696188,Delhi
31.347487485878844,0.16212371000000003,39.901287920000016,-0.2828915597091572,-0.04654254646924719,0.2732891940845617,-0.3251529815398008,77.00355742094455,28.585820059275296,Delhi
30.70883629136904,0.17234799000000003,40.70110460000001,-0.33641488438069395,0.028893135879644875,0.22952040956200945,-0.31054022462773806,77.26962818788587,28.829174546127756,Delhi
31.44664454443057,0.16951291875,45.44018933000001,-0.32745307060154083,0.07726151877439805,0.19275529769630362,-0.2566855740422838,76.87785311290791,28.611299822388638,Delhi
31.60713967445224,0.18554975,43.45944674000003,-0.32541396487130564,0.04638852373684346,0.22579072114675836,-0.28330201923961673,76.91758023306231,28.53626966662116,Delhi
31.0661234077445,0.1430899425,38.66909171000003,-0.32831614097731915,-0.12273662719923141,0.43308655738847174,-0.4335810076114533,77.29338083958929,28.534001864945743,Delhi
31.0661234077445,0.1659836375,45.22998110000003,-0.3093122337188071,0.026918651102724976,0.22376628054676095,-0.28476460909718176,77.33269714471236,28.510035992874766,Delhi
31.164035232434628,0.14327433000000003,42.56392549999998,-0.27758416827431703,-0.07793709787893416,0.31637585273045143,-0.34799275453894435,77.05512753274012,28.550743191971428,Delhi
31.040177180519265,0.13571238000000002,39.02969282000004,-0.3700880788349176,-0.15249921781441172,0.5255449956086171,-0.4946690919266826,77.19749707097667,28.49460627992191,Delhi
30.942534114696343,0.16495997750000002,39.55264987999999,-0.3398615566435928,0.02840153352632815,0.26656530982364546,-0.31449572118040514,77.08767794804497,28.78231362932555,Delhi
31.023305984096055,0.18622502625,42.18281626999999,-0.3366105820783698,0.05292743129833805,0.22238426837107747,-0.28882890737434225,76.94550357212455,28.84326937082569,Delhi
31.44664454443057,0.20558358250000003,48.44633792000002,-0.35737463420460647,0.09712584726161023,0.1682072741656778,-0.2696069281112298,76.91507418109364,28.572432000929208,Delhi
30.9843546745455,0.17677826749999997,39.58341206,-0.3217907908810908,-0.06050516384620667,0.33930234306767765,-0.3749948041922746,77.01321976109182,28.808995003315612,Delhi
31.423475686623647,0.184765175,42.11616488000004,-0.35488085905019845,0.009836123628830159,0.3116907487333458,-0.3462533854950347,77.0253926264863,28.478449626769997,Delhi
31.33446510661321,0.14391510750000003,39.57999404000003,-0.27801228960726687,-0.07740545425490299,0.3125935672710916,-0.3479303973747346,77.04751302679259,28.413721219356734,Delhi
31.0661234077445,0.1317059325,40.068770900000004,-0.31293217343559654,-0.09279096098784163,0.39986483100078213,-0.39427447717732483,77.26361016155833,28.54495146705604,Delhi
31.16047947153254,0.14909858250000002,39.819255440000006,-0.2938592811203812,-0.032468028457945934,0.28216785348898665,-0.3232432356838436,77.01771891756773,28.650414030670394,Delhi
31.60713967445224,0.15173634125000005,42.44600380999998,-0.3464283225311869,-0.020877413927229374,0.32569480549394864,-0.3646682632215407,76.87462471894375,28.502828891499966,Delhi
30.9843546745455,0.15103348250000004,42.22554151999998,-0.29604556432716916,-0.03558457304413603,0.29189728213948696,-0.32817294857504575,76.96019431132926,28.79844129411529,Delhi
31.040177180519265,0.131967155,35.95689284000002,-0.28332781396033413,-0.16521260426764323,0.4408073872380727,-0.4284833991109025,77.19669424633199,28.54418214537562,Delhi
30.70883629136904,0.15258621500000003,38.94766034000003,-0.3278961316432813,-0.007767407589340523,0.2884170035718491,-0.3348108086127321,77.34257064860049,28.791492309245736,Delhi
30.847104065506585,0.15729421499999996,40.55412974000001,-0.33403446210422216,-0.049458075273940014,0.36649133463432293,-0.3772599385192519,77.2487134651044,28.773644488605996,Delhi
31.164035232434628,0.12579148,42.07856665999998,-0.22815283541749418,-0.13942313844421414,0.3525049270717435,-0.3562439312301278,77.05428460728288,28.579298177314794,Delhi
31.44664454443057,0.192690565,47.76273392000002,-0.3358329500112322,0.08000934062132428,0.18012580849151852,-0.2628873323044046,76.87700706107749,28.598913260956124,Delhi
30.971521015691394,0.148265745,40.51311350000003,-0.24757462989746004,-0.14336085695157336,0.3758064407849245,-0.3775357935067554,77.34431846071189,28.596530915633135,Delhi
30.847104065506585,0.16170795125,39.90641495,-0.24926591199044165,-0.022570090866599574,0.23827705295471993,-0.27031522177716977,77.19855987558178,28.760573650558083,Delhi
31.176843047968134,0.17627347750000003,40.76604698,-0.31488326422375246,-0.024648459065371952,0.27868093186976056,-0.3369167816759885,77.07078479781234,28.52124075274553,Delhi
30.951487191859997,0.15046464499999998,39.499670570000035,-0.24715414616833858,-0.07097093549784281,0.2843935198146206,-0.3126411185378482,77.19222635531455,28.657638927929586,Delhi
31.14014742861508,0.13369679499999998,37.15319984000001,-0.4108150522555009,-0.0845470942860702,0.4792749463449951,-0.47873416786677,77.23264558846596,28.41503882917153,Delhi
31.040177180519265,0.12053841624999999,36.66271397000003,-0.38817771630581444,-0.142739389740205,0.5409981313228945,-0.5030443014604791,77.17661937074976,28.545294424920442,Delhi
31.164035232434628,0.14032595875,39.720132860000035,-0.26565932909634243,-0.12666885453484078,0.37783113188448514,-0.37955584004551834,77.11117435808704,28.622350603668096,Delhi
31.44664454443057,0.1789499425,46.27418621000004,-0.3208031392318048,0.07042345065158757,0.16926239320731348,-0.25616703054028955,76.9025523798145,28.620976188476625,Delhi
30.86737765468291,0.17330251500000002,40.014082580000036,-0.23167133141677526,-0.008077841013401912,0.19377494881906404,-0.23930134289619193,77.30289286083803,28.66553437671513,Delhi
30.86737765468291,0.1311727075,39.33731462000003,-0.30309800417039007,-0.07153258850927109,0.3860561597242348,-0.36668045268263333,77.25459502844625,28.730726064729144,Delhi
30.971521015691394,0.1434023425,40.031172680000054,-0.21920608054162818,-0.10131059362181682,0.30199259733392697,-0.3135533141008093,77.31867090815715,28.64406572552466,Delhi
31.023305984096055,0.17273285250000003,46.42628810000002,-0.34215956589985824,0.05871386901256261,0.23028899772099123,-0.2892567232815457,76.8707901376479,28.84436970320211,Delhi
31.049536137825896,0.12881045750000003,40.77971906000005,-0.18406836096765414,-0.06389636902083771,0.22080864278393816,-0.24508224420989752,77.2128979360669,28.573038177875553,Delhi
30.9843546745455,0.19203381000000003,39.494543539999995,-0.3732025208436027,0.08805100120951483,0.20211252401224564,-0.29484022158484446,76.99801170786533,28.786086352951934,Delhi
31.179357958922424,0.16804921750000001,41.323184240000046,-0.36961341761697536,-0.009651560741438305,0.31084047045351526,-0.3779168181761188,77.09417212075951,28.41142584970877,Delhi
30.9843546745455,0.17984538375000003,42.62203183999998,-0.3360135262070261,0.037195098692550825,0.23586929911723628,-0.3026003436363527,76.95025229349191,28.81831661652673,Delhi
31.16047947153254,0.15964943875,39.750895040000046,-0.2944775074998094,-0.04549019006822637,0.29797233444748167,-0.3354737456889941,77.02184868150968,28.706065418709315,Delhi
31.16047947153254,0.10531833499999999,35.659525099999996,-0.11442125419781962,-0.07225595590944779,0.1705538211296797,-0.18514648982229986,77.03158458040699,28.724468581662457,Delhi
31.164035232434628,0.14590987500000002,42.38960648,-0.3834483194139656,-0.10110273375391084,0.44507643324964163,-0.46646720494009314,77.13457685285894,28.559828343541717,Delhi
31.44664454443057,0.1881888425,47.55423470000005,-0.34958277945956817,0.05347325465302338,0.21811387660749143,-0.30175024134023276,76.94507361045494,28.613159908889997,Delhi
31.16047947153254,0.1376239325,39.169831639999984,-0.2541776899634976,-0.11300321512946371,0.3420100093525334,-0.3569288740985643,77.0470785418022,28.652319115591396,Delhi
30.847104065506585,0.17305035375000002,40.87542362000005,-0.29786292936820996,0.03511048288693179,0.20196608414551184,-0.26552938231071754,77.16218175635777,28.838244717420935,Delhi
30.942534114696343,0.15566149875000002,38.371723970000005,-0.32716132585195656,-0.1328809277585291,0.44123098197508964,-0.4408758376589712,77.11598164750612,28.795989428179947,Delhi
31.347487485878844,0.16172193500000004,43.27829168000005,-0.30555751621824523,0.026756156641098025,0.22088297481736582,-0.2810995011325818,76.96014711873819,28.584484037739173,Delhi
31.423475686623647,0.14481950000000002,41.179627400000015,-0.358114428547331,-0.044163356933172235,0.37549227291468223,-0.39601460254245857,77.03004401552688,28.456109393690742,Delhi
31.040177180519265,0.160306455,38.899808060000055,-0.39168346023257455,-0.16813138911933845,0.5384311486288369,-0.5252264381884943,77.1834287964502,28.474652253612103,Delhi
31.023305984096055,0.17553975000000002,40.40715488000001,-0.30176229460333776,0.04657997277123133,0.21772186812330238,-0.25882032082909784,76.90279531104639,28.752618154435403,Delhi
31.33446510661321,0.1178581975,37.98036067999999,-0.327977002174474,-0.10364257150497844,0.42205304912252567,-0.41743013011493896,76.96300612941117,28.42877902281671,Delhi
31.179357958922424,0.1328312325,38.872463900000014,-0.2644624641210385,-0.08700249545319973,0.28487151284871515,-0.3435600233013188,77.09765188927858,28.448433514727764,Delhi
30.70883629136904,0.17301105625000002,43.57736842999998,-0.3468150250168024,0.04441206651733713,0.24516012194017678,-0.30713366835444633,77.29938558222369,28.806182872116,Delhi
31.19916884765263,0.19275653750000002,43.56198733999997,-0.3529017459406103,-0.0019737857879077963,0.28846246720005153,-0.35462851436775944,76.91114182250743,28.670488243271244,Delhi
31.040177180519265,0.141568285,40.88738668999997,-0.374992926492106,-0.11163108936023512,0.47091976543683406,-0.4670719770599832,77.19667066638387,28.462370886363967,Delhi
31.19916884765263,0.17965641750000003,43.391086340000015,-0.3376630900044414,-0.07460001513997808,0.3688879813037461,-0.40213349446871816,76.91170454847808,28.653215197389734,Delhi
31.0661234077445,0.14904103875000002,39.87223475000002,-0.19803019294421564,0.006324168939338091,0.14094686775334714,-0.191946413161878,77.33795463427298,28.480544171119696,Delhi
31.190058085397197,0.21895494875000004,41.629097030000025,-0.18734389226192502,0.03872455792497869,0.10123160401296023,-0.1497054186163208,77.30634624132351,28.43638035839206,Delhi
31.347487485878844,0.15711706,40.30119625999998,-0.27794937794937785,-0.06631213824518882,0.30408560932758344,-0.3380311234054826,77.0105299882069,28.641270707429253,Delhi
31.190058085397197,0.12217917625000001,40.75408391000002,-0.4009418188827997,0.06420099156956678,0.3289902003641441,-0.3456378434591286,77.2944493666642,28.447369853194434,Delhi
31.44664454443057,0.17856305874999998,42.42891371000002,-0.34788592739488844,0.014432704923693192,0.2883492035759005,-0.3351359181111487,76.92005674565739,28.579626971265615,Delhi
31.023305984096055,0.16211627125,40.11662318000003,-0.32943090489050864,0.0052776745753871385,0.26077926289987585,-0.3247177941248751,76.90567484162642,28.813544560855316,Delhi
31.347487485878844,0.08570720500000001,35.31943211000004,-0.1297821032311384,-0.14630577225997066,0.2657633782233039,-0.2709432402407833,77.02389455299917,28.629747273106823,Delhi
30.70883629136904,0.1667105175,40.38322873999999,-0.3511078956653749,0.056409733298712905,0.2702016970892329,-0.30065286374864586,77.33350253916863,28.813366310032592,Delhi
31.347487485878844,0.21459320125000003,45.77515529000004,-0.36264091597219167,0.057840238092974235,0.221694239840997,-0.3113309176378416,76.99596183843016,28.571405921384336,Delhi
31.049536137825896,0.14275027625,38.925443210000026,-0.2809963060686016,-0.1559569739334581,0.43739147879383206,-0.41860846174328026,77.2285338826482,28.570837103581656,Delhi
30.86737765468291,0.14133567625000001,39.52359670999999,-0.1979467815210337,0.007608301205604077,0.14520204731737002,-0.19062556980772594,77.2798581688322,28.7288908712894,Delhi
30.9843546745455,0.15255515375000003,40.47038825000004,-0.2554049330504691,0.009520575965624585,0.19347039512291633,-0.24648370737720995,76.95701573541061,28.833280729841114,Delhi
31.023305984096055,0.18608347000000003,43.60983962,-0.36101647141242565,0.07755172787346987,0.2080960447648963,-0.2916296298543505,76.89655555068579,28.760856096916868,Delhi
30.86737765468291,0.14677824250000004,39.54923186000002,-0.182910151303555,0.005072178639057606,0.1307400989407194,-0.17800311558227902,77.25764897241403,28.69450380390418,Delhi
31.179357958922424,0.10398745875,39.858562670000026,-0.3689477806658252,-0.07177917223415595,0.43627008771731,-0.42935640750331594,77.11676287480158,28.443599666972656,Delhi
31.023305984096055,0.17861073000000002,41.391544640000006,-0.3462586448086204,0.08561513509595342,0.20654220691881434,-0.26860633944902235,76.86772397081401,28.758230737154555,Delhi
30.971521015691394,0.14733342625,39.27579026000001,-0.21818251681075887,-0.08568594030737461,0.285466478176839,-0.29829183924734703,77.26874011365487,28.565391581361645,Delhi
31.070304308655466,0.1601722825,41.56586365999999,-0.3606606812418615,-0.036668267901072894,0.36226431937156095,-0.3921429362664287,77.0696198175361,28.745166920042386,Delhi
31.60713967445224,0.18239573375,44.83178177000002,-0.37298132527689204,0.03255263380400778,0.27645369459255353,-0.34461281642565933,76.87430642642717,28.515491625434947,Delhi
31.164035232434628,0.14815815125000004,41.50946633000001,-0.28408352165433554,-0.09419263262771443,0.3593825242981844,-0.36841781853064387,77.1359161261552,28.613565102688142,Delhi
31.070304308655466,0.13688766125,40.81731728,-0.20213356870562993,0.01854472427898643,0.12952410630815117,-0.18427961865939563,77.09491462709701,28.65456752161662,Delhi
31.040177180519265,0.1430596375,39.456945320000045,-0.3424685843275338,-0.09994404625509573,0.4318019436602133,-0.4277710143323557,77.19749766915135,28.464993699067556,Delhi
31.023305984096055,0.1797595425,40.54729370000001,-0.3580174259885897,0.11020433618581361,0.17916113226482483,-0.257992190452198,76.9291302640691,28.7923881892175,Delhi
31.60713967445224,0.18429529625000005,44.247300350000046,-0.36170696854927104,0.06494949385354859,0.22753131471969862,-0.3038968269818503,76.87990828011452,28.48459915017969,Delhi
31.070304308655466,0.1394335425,40.014082580000036,-0.20529293466778312,-0.04338159030637276,0.20621495293551695,-0.24647939574708042,77.14345675839488,28.663839278635564,Delhi
30.951487191859997,0.144482625,39.897869900000046,-0.22453947004480848,-0.08162442806002693,0.27879811364384866,-0.3006535481893794,77.18549533239995,28.709657891328337,Delhi
31.60713967445224,0.07935779875,34.24104680000005,-0.11852906252074308,-0.26106636652877874,0.384301056865346,-0.36820181003129493,76.92862955990036,28.50243485496779,Delhi
31.44664454443057,0.17059553875000003,44.28148054999997,-0.3310339599757429,0.09778847564245297,0.1683960090183231,-0.24104854047796254,76.90432614458639,28.617584025437672,Delhi
31.50066609764326,0.14518890750000002,46.063977980000004,-0.3027058874247368,-0.0018772467781269992,0.22547237148667396,-0.3044101520223053,76.92597617565636,28.435501772779222,Delhi
30.951487191859997,0.14099913125000002,40.60881806000003,-0.2115213668635638,-0.024106581031527297,0.20120707520587539,-0.2344325629011889,77.18432281842671,28.661751625284705,Delhi
31.040177180519265,0.13385985625000002,37.20788816000004,-0.3508819461278503,-0.21358070808948662,0.5569116080937168,-0.5251100586283879,77.19431263565396,28.492176527790054,Delhi
30.9843546745455,0.1718067625,43.326143960000024,-0.3153964080999378,0.016698471012044438,0.24067825105376298,-0.30027939991945224,76.95408511045319,28.820419956684074,Delhi
31.040177180519265,0.15219775,39.556067900000016,-0.37706213573051456,-0.12100810989096278,0.4885740048950149,-0.4763361801886973,77.16024381644608,28.473701360942638,Delhi
30.942534114696343,0.16485875000000003,41.09075888000001,-0.28598722003485444,0.0056633487451794836,0.23477018158569388,-0.2807786331010091,77.12065085783297,28.84393616217807,Delhi
31.176843047968134,0.14221386125000002,39.848308610000004,-0.2837756911310556,-0.0716418670870848,0.32732907496091035,-0.3483358143576521,77.05792945667167,28.47311147337118,Delhi
31.176843047968134,0.13905855250000002,39.84318158000002,-0.2898840652762901,-0.057421252251785675,0.30046220598956674,-0.3416188980977766,77.07875043999105,28.48147082860591,Delhi
31.16047947153254,0.16631108000000003,41.931591800000035,-0.33246801409234195,0.029817973368828604,0.23797273758531134,-0.30568041031541854,76.99299845217087,28.697911055463376,Delhi
31.33446510661321,0.17920930875000005,42.91769056999999,-0.37881051276445876,-0.012935128731809626,0.32291314777227376,-0.3898354622535438,76.9553420290211,28.408192892254682,Delhi
30.951487191859997,0.1456095475,40.92669392000005,-0.20415001933238822,0.015476025143257417,0.15345652112397068,-0.1892719859371695,77.18304676006336,28.736003081464226,Delhi
30.942534114696343,0.14841705000000002,40.769465000000025,-0.24045587594195666,0.023874527364320625,0.16112945524710232,-0.21783187133461124,77.0783173806119,28.846699118154362,Delhi
31.347487485878844,0.15828600250000002,41.84101427000002,-0.2892304796983486,-0.0057020522204309755,0.2507970073140935,-0.2944469278961309,77.00344559583242,28.625096756366652,Delhi
31.164035232434628,0.11997714125000002,36.84216002000005,-0.33252379927654296,-0.19185748422239973,0.5433519499122822,-0.4929335154933306,77.14800791692792,28.606838241336835,Delhi
30.847104065506585,0.14939214500000006,39.456945320000045,-0.218736123445826,0.02542936870249509,0.14699718991116278,-0.1943880033196921,77.1695389473001,28.768007296407532,Delhi
30.951487191859997,0.13080187000000001,39.91837801999998,-0.244144523595876,-0.1680972730723549,0.4216204938676364,-0.39599034169898306,77.15626184166167,28.73589689103983,Delhi
31.0661234077445,0.169532925,40.899349760000064,-0.320193530910425,-0.07816884547239379,0.36234041265807465,-0.3886351651808153,77.3014498318847,28.52690064525028,Delhi
31.33446510661321,0.18494730750000002,45.59570924000002,-0.33856116505964196,0.022132024004364443,0.24772512112268202,-0.3188180587438932,76.97316032019707,28.44700516724527,Delhi
31.179357958922424,0.18408280375000002,42.37080737000002,-0.35441642202274704,0.034228654735268954,0.2501449501594452,-0.32411972766620817,77.08387012052003,28.406033026189505,Delhi
30.9843546745455,0.169778335,41.91279269,-0.3053745633016211,0.05940900038261935,0.18840274313055277,-0.25051032053999417,76.97871812134908,28.81584470678903,Delhi
31.423475686623647,0.17207701875,41.236024730000054,-0.2598376695090575,0.007029907569273204,0.18906557084152223,-0.25327039445602234,77.00848868453394,28.504950563062938,Delhi
